anterior descending artery,6.971463225610895,-0.2989092586074454
anterior descending lad,7.376674153358571,0.4003342748348081
anterior descending lad artery,7.71023157020092,-0.509354747983337
antibiotic,6.487700103496533,1.6441781537455566
antibiotics,5.722838466541602,2.121965917579043
anticipated,4.968945320188606,1.369202231909077
anticipated information,7.601698352278684,-0.45489089688215045
anticipated information provided,7.659972716699089,-0.46796266179224844
anticipated information provided future,7.660117319403412,-0.4292292459411347
anticipated not,6.146365651692658,-0.5067834510767216
anticipated not yet,6.2848012938528806,-0.20898092279371677
anticipated not yet begun,6.290997804779379,-0.010901358974801843
anticipated procedural,7.632167403618753,5.7021117415099685
anticipated risk,7.868012570969838,-1.5343022111077393
anticipated unavailable,7.1696272197786,-1.1503834044865475
anticipated unavailable time,7.1903848766000165,-1.5771643249901213
anticoagulant,7.082748677255282,0.5022488726116625
anticoagulant antiplatelet,7.643481341303109,0.09356465802470225
anticoagulant antiplatelet medications,7.6549247504017846,0.46110837720210296
anticoagulant antiplatelet medications patients,7.671168762404174,0.6026744864397832
anticoagulation,7.53891761576171,2.4644132424225926
antiplatelet,7.064009940841824,0.7942823445137892
antiplatelet medications,7.582781425526469,0.017251623569777805
antiplatelet medications patients,7.629499050093929,-0.18718223746179988
antiplatelet medications patients complex,7.63301152297107,0.026796282871461973
anvil,7.6140509661134494,1.8710885719743389
anxiety,7.161777124339201,-0.29595163233510524
anymore,7.377654919524476,-0.29641868793748205
anything,6.633912463975358,-0.6345593128536549
aorta,6.832977897978954,4.431204429343865
aortic,5.446730967314167,2.0400368433623335
aortic aneurysm,6.509472072632118,1.5407037166719881
aortic valve,6.367402893236586,-0.1942423086771884
aortic valve replacement,7.589496465532137,0.11478603093672059
ap,7.8561550742852795,-0.8050213383547311
apart,6.40940168853418,-2.104688727335297
apd,7.039999656084922,-0.5248739853480554
apd systems,7.158268964277462,-1.2062924772057417
apd systems patient,7.810082986989342,-1.0050688374520298
apd systems patient athome,7.811259754377388,-1.0035141157714071
apd systems trainers,7.902239542547511,-0.2937203162594181
apd systems trainers guide,7.902239542547511,-0.2937203162594181
apex,7.323438513890739,0.07809163654950714
app,6.544537244038112,0.49270146054943165
app unable,7.1521591434030904,-0.3981138195757415
app unable establish,7.232484696503487,-0.3751554798332825
app unable establish connection,7.23560128777809,-0.37203910143445523
apparent,6.361307726737276,2.1333042242846925
apparent explant,7.146172919826949,4.544551409368284
apparent explant damage,7.149031425822913,4.651335857707764
appear,5.753670036565613,1.4253940000553034
appear related,7.256920387834097,1.6357121389491815
appearance,7.047730143963981,-0.19755389389676087
appeared,5.0009353766261935,-0.7208956633379471
appeared depleting,7.831307996359196,1.5531213908837866
appeared depleting quickly,7.845654452774211,0.9324612568602793
appeared depleting quickly expected,7.846525305393908,0.729182405066283
appeared normal,7.220207704290807,1.783830475860965
appears,5.463841211325104,-0.18640758456961692
appears related,7.106988802527361,-0.15875193914415248
appears related circumstances,7.744411035845664,0.686174994313539
appears related circumstances procedure,7.744883142235738,0.6743194185996788
appendix,6.856913508860344,0.17432709067800375
appendix no,7.721085456468973,1.2132653970951002
appendix no additional,7.729420124257171,1.4373862771846184
appendix no additional information,7.7297301537124525,1.4340465216153193
appendix rev,7.830450289813776,-1.7177422135333384
applicable,4.7979205702870455,-1.0870478021478633
applicable components,7.122833540265631,-1.061617031352098
applicable components product,7.150420314935067,-0.7565702291965185
applicable components product id,7.153291005436774,-1.0317784822918958
applicable device,7.282364563093891,1.1971311832696858
applicable device used,7.451276579674315,0.5627106633481853
applicable device used treatment,7.473466751519871,0.17525961537072182
applicable imaging,6.839512832252604,3.1490453198023447
applicable imaging studies,7.080640169459274,-0.5464889598834085
applicable imaging studies returned,7.108237190188973,-0.23382111534625977
applicable information,5.639283499565264,0.47119958164666675
applicable information relevant,5.659008692202648,-0.6316918500737579
applicable information relevant report,5.65906734265574,-0.5902850258408138
applicable specifications,7.852292031728825,1.0182216495708443
application,5.383506571130438,0.16779251486903304
application compatible,7.2015673195955525,-0.5473106734089254
application compatible select,7.201658748167045,-0.5396471703967177
application compatible select devices,7.315415430327305,-0.36945754903807854
application data,6.915669613824067,-0.5893979131234569
application data provided,7.161425753991243,-0.3321223750034578
application data provided evaluation,7.169892906358562,-0.27826932152489686
applied,5.203269994081047,0.5498234481347939
applier,7.754690243932241,0.16245219132657174
applies,6.484302996707298,1.732587761245977
applies corresponding,6.676309859235716,0.6763979542523236
applies corresponding product,6.676472078394155,0.6565697335838457
applies corresponding product code,6.676472078394155,0.6565697335838457
apply,6.385065606851391,0.8571358944998781
apply sample,7.540456077603616,-0.038522673690861736
applying,6.827554070353561,1.3005943544918404
appointment,6.480294975309759,-3.387172475226461
approach,6.639785814365933,0.6890516318012575
appropriate,4.00351757481023,-0.0445576594005178
appropriate additional,7.663594072145062,0.6960821753063944
appropriate asr,7.882718718359533,0.90730268502871
appropriate complaint,6.814866796642344,-0.24359111311865483
appropriate complaint still,7.106573019393851,-1.7508886806676693
appropriate complaint still investigation,7.10690563206946,-1.756355997151014
appropriate depuy,7.366595498550864,1.5299109114592773
appropriate depuy still,7.775733506974705,-0.09282548520568704
appropriate depuy still considers,7.7765455248837165,0.04063967358564052
appropriate device,6.407292375760059,0.5529050566288432
appropriate device report,7.264972820382022,-0.22298058981691668
appropriate device report synthes,7.345575786276169,0.7704369014622808
appropriate information,6.815301619769362,-4.117395533707246
appropriate information obtained,7.21195201063158,0.9047544201666904
appropriate information obtained not,7.212044393651646,0.9034325845094547
appropriate investigation,7.44612615274405,-1.6159187946887572
appropriate investigation performed,7.78126827610955,0.05242090475868608
appropriate manufacturing,7.733146836644868,-0.21735471331287803
appropriate manufacturing record,7.8708651312924385,0.08635052144632696
appropriate manufacturing record evaluation,7.871043686779029,0.09268220148306221
appropriate no,7.126049793567104,1.2686667321387926
appropriate no 510,7.772330213842997,-0.06723842857736957
appropriate no 510 number,7.772330213842997,-0.06723842857736957
appropriate patient,6.444413163421992,0.4800779497807397
appropriate patient revised,6.595032652780182,1.7813935668081335
appropriate patient revised address,6.7622453571800545,0.17309486884817324
appropriate product,7.687235140863497,0.1678529976857033
appropriate report,7.498003388754033,1.7541664552639167
appropriate reported,5.970776872643711,-1.7294666480852254
appropriate reported patient,7.833369498549506,4.656464774093171
appropriately,6.238377648225722,-0.4045499859381093
approval,7.073777832756758,1.7008600348164378
approved,5.797512433638927,-0.22330346132232987
approved distribution,7.861093355925862,2.847183972141482
approved distribution united,7.906670864422181,2.141123650246359
approved distribution united states,7.906670864422181,2.141123650246359
approved sites,7.101100822669112,-0.324394907712056
approved sites placed,7.4708304408258135,0.007504193606463261
approved sites placed areas,7.4708304408258135,0.007504193606463261
approx,6.674689113337982,0.5965549724320286
approximate,6.705329201713118,0.9151679314654777
approximate age,7.144185448876772,1.379888402615001
approximate age device,7.153029692774688,1.4231123333268847
approximately,4.519311697201374,1.1490404622733024
approximately months,7.453391242116478,0.08452178839840148
approximately one,7.216767280608078,0.6831725081568879
approximately three,7.722008107618542,1.0969044804638892
approximately two,7.427847069069052,1.1842939707568758
approximately years,7.461183489336643,-0.5019912308979901
april,6.749773374218337,-0.5322298549552985
architect,7.231259610358654,-0.3425701267104687
area,4.850967293406969,0.6053569055516552
areas,6.126637913934445,0.7377399036350708
arises,7.54058438965871,0.12041310095561633
arises materially,7.562640291513997,0.11358804041549268
arises materially alters,7.562640291513997,0.11358804041549268
arises materially alters information,7.562640291513997,0.11358804041549268
arm,5.649087782928971,0.10414335148732654
arms,7.593682549560023,0.14821820775386793
around,5.041102497108281,0.26543412777109726
arrest,7.004768870000126,5.5224017915165735
arrhythmia,7.148424392894416,1.8409360025051693
arrival,7.826172757412488,0.09568367892546895
arrived,6.885426805627803,-0.3066535228876953
arrow,6.2493949169569625,-2.4214064280336984
arrow arrow,7.784702176957465,1.4749231012343316
arrow button,7.431752426663064,0.6398361936022917
arrow keypad,7.883080120604161,-0.39867506561015315
arterial,6.582253875619257,0.2240214484353444
arterial compression,7.823444707979751,3.4839910526061573
arteries,6.9486288881969145,2.2154087231448165
arteriotomy,6.606110182663406,1.86403903829415
arteriotomy closure,6.789177985571679,4.272508912539268
artery,4.580704710745332,3.6291873554670375
artery attempted,6.9983317220237735,2.734446298064515
artery attempted using,7.171133711268268,1.669281439191579
artery attempted using proglide,7.616955331615398,-0.46633919451664246
artery bypass,7.641208290175248,-1.26728895082646
artery rca,7.298451236617828,-0.4319763639556451
arthroplasty,5.749744972275215,0.2141714490923369
article,5.677855020564382,2.4276086503097045
article entitled,7.866411574452468,-4.170448953460157
articular,7.583718820975091,-1.0830260947343693
articular surface,7.797560910019226,-2.5802389584158196
articulating,7.411699344993962,0.9992629334265559
artifact,7.721239172555665,1.3840225483846147
artificial,7.794578800453377,3.1867510344901206
ascertain,7.690211333536543,-1.2928015271442377
ascertained,7.746143183353783,-1.4691003370003937
aseptic,6.745186876004355,0.2903356368173849
aseptic technique,7.312448827977715,3.4840653945244635
asked,6.2405084673010975,-0.5609378093050253
aspect,7.489432257550265,-0.4228517482781356
aspirate,7.3384216263570625,-0.4517048599681225
aspirated,7.564215715234879,1.1787096711779679
aspiration,6.655071732486262,-0.41329316230869734
aspirin,7.11433502472934,-2.0521236751435477
